,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
96341,65728.0,1.2276144135128602,-0.6689737940969539,-0.271784826118016,-0.5894397416355239,-0.604795004349645,-0.35028496709777507,-0.486364540645055,-0.0108086285956747,-0.794944156080669,0.264544748886681,0.881268050432366,-0.324703760782435,-0.26326380048922504,-1.11273543930467,-0.540849503339651,1.53341124817574,0.831442610720144,-0.473346676550517,1.1901212635221698,0.273799209937263,-0.0260547222626376,-0.295254768133076,-0.180458520061445,-0.436538663158256,0.494649059264358,-0.28373826696629,-0.00112827864271304,0.0350745013143425,98.01,1
151008,94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,1.0,1
60190,49201.0,-3.1002703240650398,2.43308653195809,-0.37938656958925104,0.9165036627280071,-1.6730301294666299,0.174692676089195,-1.2952700879719399,1.9066922001353601,0.13790708467658802,-0.12926511583055803,-2.1233850416291,0.921380241409822,1.14694106758085,0.54500874688493,0.09356413454691401,0.19972038641025502,0.40995032199209996,0.530858977942121,0.796134746998081,-0.112396035336339,0.25177074899186497,0.597907264209509,-0.24949838238041602,-0.40258619712123794,0.21225657875479698,-0.18440222419954502,-0.649919406236518,-0.24535059566113895,34.22,0
123201,76845.0,1.141572041228,1.2911950418703602,-1.43290045302393,2.05820222243243,0.9408237375158491,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.8211953616009309,4.02736603913411,1.07797898032715,-1.10727585500251,-0.00591257660665234,-0.36650706491702295,-0.714464900739845,-0.14391066716844,-0.30517761949324396,0.697514060032721,-0.31254472261921695,0.10624747140134501,0.12505986333135902,1.0,1
68067,52814.0,-1.10184700698197,-1.6324412128389099,0.9010665568725151,0.847752885502341,-1.2490907293953202,0.654936785498635,1.4488678258672198,0.0233079125519542,-0.13674241682024302,-0.150129182778684,1.1723550829303702,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086002,0.0134668068434063,-0.11920438107005801,0.8268143737722221,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.17758682785702698,519.9,1
231918,146980.0,-1.8310225038288301,0.365636547570038,0.0142678512272669,1.0758337254005,1.92188847686709,-1.27181171852348,1.28922772997577,-1.64154624286506,-0.7744158171576959,0.551524560115228,-0.523402888376879,0.038068898091472,0.537973720508578,0.309414484701473,0.612171797303285,-0.974943866288053,-0.166692966420949,-0.364843996891205,0.760076103299545,-0.8743497036524251,0.689280051377106,0.548415524724682,0.16914722182518602,0.0330956664929834,0.648282690944477,-0.29814782454038796,-0.117773702392752,-0.107919296117513,16.94,0
191359,129222.0,1.1778237915494199,2.4871033951925297,-5.33060816051087,5.32454683526606,1.1502432584486202,-1.28184253527583,-1.1719942000225902,0.41377820214183597,-2.6598401542684,-2.9716952359177,3.6195974073081,-4.47804406487578,-2.03418448611283,-7.772197354615019,-1.20149274946259,-0.509866916309607,-1.3043697939766798,0.495999534593581,-1.3598438929185601,0.15605723898378301,0.262325116604754,-0.431790202566124,-0.09208806521494099,0.145215897986796,0.45778841005057597,0.167739067416406,0.45124254147091203,0.268421209703893,4.87,1
154676,102542.0,-1.4568763177056203,3.7403055608011297,-7.40451844591174,7.440964035907349,-1.5498779534738,-1.66169686169337,-5.7572130135764095,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.399749117769199,1.83644883978883,-11.872845098188,-3.6423925983095002,-6.0441031440521,-9.750776386541231,-3.11637225405711,0.0653171492484702,0.529557330911833,0.9578974516299441,0.14533947967678099,-0.0447039008346728,-0.544961671329029,-0.7577565355547209,-0.00535236923589807,0.318152285707546,-0.32355362264237103,2.28,1
43428,41505.0,-16.5265065691231,8.58497179585822,-18.649853185194498,9.50559351508723,-13.793818527095699,-2.8324042993974703,-16.701694296045,7.517343903709871,-8.50705863675898,-14.110184441545698,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.36080564163161705,-9.899246540806661,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.1276700090206102,-2.3585787697881,0.6734613289872371,-1.4136996745881998,-0.46276236139933,-2.01857524875161,-1.04280416970881,364.19,1
228735,145638.0,-2.85435779471593,1.87784700279006,-2.06874429228821,-1.73776258150429,1.5511854361583999,-0.30929166515466494,1.51003357531998,-1.79742826701049,1.25467496919394,2.4011328657505198,0.176579200703304,-0.26742437805854297,-0.9651272564372629,-0.0216590878928824,-0.43781383556231,-0.46279415389150297,-1.2080194075864599,0.33020284774140696,0.556840674470457,-0.49415987095066205,0.9250648595491671,0.591848160482884,-0.09280231733390198,-0.138139269318636,-0.34956020986323605,-0.222353891518763,-2.72099598867335,-0.48081754587377706,7.57,0
18809,29785.0,0.92376442016477,0.34404807190464004,-2.88000365579163,1.72168007534123,-3.0195647786023505,-0.639736122583852,-3.8013245024591,1.29909588513018,0.864065471140902,-2.8952516683012597,3.02816223099618,-2.5491773077963598,-1.5604318247342301,-2.97131675769274,1.07889539651163,-4.70201182527384,-4.908098507327639,-1.5088732903485,3.0016850593747,0.170871765618069,0.8999311755668001,1.48127100376248,0.7252655491610579,0.17695958287262398,-1.8156379752364702,-0.536517111308732,0.48903502041190505,-0.0497285787992942,30.3,1
114271,73408.0,-2.86979494599423,1.33566696241079,-1.0095301977715898,1.6938847285240701,-0.7414798946233471,-0.796772696354505,-2.6142418771844103,1.06663646767929,-1.1354965221851698,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.3387142095988205,-1.85325189141529,-2.619233053885,-5.2314251274246795,-1.2348537367203898,0.397308037124058,0.0115572104606548,0.528421372720921,0.22802708098958605,-0.7492979634393391,-0.0671789627433331,0.21579248517739497,-0.453651011768872,0.34919104279399604,0.198862268219404,16.48,1
119385,75429.0,-0.952055152109621,0.9861433951339741,1.8581878817081698,0.5259565298077941,-0.7270201113977809,-0.17688381749506102,0.0876418019927067,0.6034310810818011,-0.624373830087481,-0.642766777140833,0.861506818516539,0.546929456824626,-0.9600452376455509,0.5232265878262571,-0.57083092742178,-0.265555755590111,0.3410999761736131,0.114642284119673,1.32356579242588,-0.0521273660217715,-0.133017536276616,-0.48621066134262897,-0.0805579319199485,0.544848401343378,0.109507870499927,0.288336511231235,-0.0979644792743059,0.000582238459081424,25.99,0
265679,162001.0,-5.06500948354554,4.20889358476623,-3.3949788613792697,-1.7438467023219402,-0.39837860699416205,-2.0511664146475903,0.6178673546832341,0.49101303914225103,2.56019404591725,4.10666329903543,-1.09801424696889,-0.34353888084460305,-1.39684195791614,0.427348277255302,0.232224634138195,-0.7275988587956991,-0.11440008005366199,-0.499036431655384,-0.49556097654364006,0.8563697890537049,-0.130464109686545,0.629392312279815,0.27949081958525396,-0.11835992416388699,0.32166266534114696,0.0159865041594904,-0.0679181572715383,0.0971604114088198,2.16,0
8861,12128.0,1.0361784452300402,-0.10539710749084501,0.20306699814864396,0.16940571837726198,0.8824430902791709,2.21970298876795,-0.5937187972784761,0.536935803573936,1.19033775125173,-0.514554217519964,2.42030109227235,-1.1214493303503998,2.7392131474961094,1.6685863019816203,0.8021081747904341,-0.38473408164577,0.7585745749018701,-1.19202526659869,-1.25395967445418,-0.0917759917904685,-0.134047107631667,-0.0441507826722675,0.0105913838810338,-2.20334089081335,0.0424082935066378,0.4749774339237971,0.010694522704533001,-0.0160788548552108,39.95,0
190368,128803.0,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.5130217707704399,-0.48062470929373297,-2.12613615926755,1.8835070010135702,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.31654368216490103,-7.862808526387661,-2.2028004046908,-1.9323164748130102,-2.28474841411287,0.32478726740368397,-0.18318090371730897,-0.0310853103629951,0.718504287704593,0.8938501577854592,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.5738030164901661,0.17606728515571804,175.9,1
255666,157338.0,-0.7234761189961361,-0.781627953460318,-0.22962951660839104,-0.15557890892219198,2.0330685286278998,-2.2888926497554998,0.24564440471945603,-0.24453044129098497,-0.0911268794103448,-0.39763274247729896,-1.13053350277794,-0.0132865442267141,-0.46326554039425893,0.40211409445876894,-0.7832684009288541,-0.5616214310264821,-0.12175783514152701,-0.6691918427494921,0.0538612036986894,0.157621014078275,0.149096305487623,0.13240161687154597,0.12401865024172301,0.0941106351291017,-0.0756158750122674,0.59658097670595,-0.1043500741047,0.0156148497856677,2.0,0
82178,59278.0,-1.10055166332237,-0.646597766635157,2.3845301141682698,-1.6187085732161697,-0.307001430393645,0.379082612952053,-0.865918692706223,0.488413402437749,-0.330671108562534,-0.0196956667469977,-0.28410093804507397,-0.246431273353682,-0.24926432750052502,-1.07646948394669,-2.1035927272202803,1.19527063545641,0.0148181770593452,-0.341871034594898,0.8981616078613299,0.37274930319758104,0.33276687017987605,1.05701217767429,-0.47855026830681896,-0.434706492874932,0.8138376455580991,0.04964218195477099,0.295435400782435,0.114911613728269,20.0,0
10498,17230.0,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.26615516997092803,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032005,0.9242132603109251,1.5007937751700202,-0.400282644242405,0.7060477126025749,0.11511426465057199,-0.0467958788933584,-2.54852159198286,-0.35870866563095705,0.15938738939456398,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213004,-0.13660468492915098,-0.100845186803931,0.039347147682120005,3.93,1
27362,34521.0,1.08123377540659,0.41641393604384896,0.862918740651629,2.52086280678918,-0.00502050005851413,0.5633410228080239,-0.12337225157404101,0.223121852791809,-0.673597550149872,0.644549730341658,1.1205051770708998,1.2377733125667199,0.342362114422749,0.0383719793321978,-1.19450308848281,0.0854063439558358,-0.219143226460215,-0.6942592153944029,-0.655269928208246,-0.16524877677618,-0.15938712397310198,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.37514578207210497,-0.10629875329854302,0.0210082653765087,0.0105592082435436,1.52,1
151006,94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,1.0,1
33407,37219.0,1.03857967940791,-0.9992964889592908,-0.586665255640061,-0.8323146759656909,1.20994940766358,3.9147997673691703,-1.07712102723492,1.02358544004828,1.0617439484527098,-0.446247618991248,-0.568040358852159,0.39952227165375204,-0.0650623171769573,-0.38477498714204,-0.0988414652356517,0.222248323741972,-0.350727241641284,-0.16843178465398498,0.8004130547188241,0.285985535330074,-0.21569931114881602,-0.780887868516235,-0.05937184192068799,1.08339078512629,0.251847147013783,0.945247395711176,-0.0537788296479479,0.0281114012353562,126.7,0
39246,39761.0,-0.4847706856315371,0.7109408423034179,1.2608704867447902,0.917664135399206,0.544122397720739,-0.41053791561204606,0.6929919606384439,-0.053350397034747005,-0.750665684574507,-0.284200637282988,-0.20294546900611396,0.298460699527741,0.636241694019309,0.265241360567066,1.2065246440663602,-0.648473006449217,0.0579889858110848,-0.394532093037771,0.0639048459565981,0.140347958040256,0.232932783521012,0.657253064054677,-0.022779294739102,0.104050421999877,-0.285676344004406,-0.30844418185510103,0.17425622278569597,0.16967891186845802,37.0,0
16732,28095.0,-0.989989354500843,1.4715003508782198,0.717310101123271,-0.22489462850352301,0.19154165701888104,-0.448006072033814,0.49800825346195005,0.16077033942068802,-0.6338290631828211,-0.431272012994284,-1.17863873875448,0.319850808400992,1.19429797171524,0.18964458507489998,0.638948757114323,0.36452356245433204,-0.559919249307757,-0.158186050722182,0.39108631773749103,-0.109346047001654,-0.0451371735770026,-0.399992871750585,-0.125750413030006,-0.430166970297757,-0.228488016962125,0.11290170015650398,-0.44938887360473295,0.0566514830110826,7.02,0
133521,80424.0,-1.0359388707816,0.526089490584655,1.93275058849752,0.0424459875912456,0.239401756098164,0.0815263914591494,0.8326392123012909,0.17367566539131601,-0.323325360007031,-0.8742488490311441,0.300203732189227,0.677385630973255,-0.38538239361649995,-0.0819633757407696,-1.72862717951909,0.056466793623807,-0.611804690382648,0.340388336273689,-0.20123015600708302,0.036730390244375,0.0704397975099223,0.151274751304718,-0.302453777782445,-0.00407974097360642,0.8168549735665409,-0.389765129056769,0.0181053621577752,0.0554747652777762,74.91,0
48094,43494.0,-1.27813773524814,0.7162415803325909,-1.14327922918382,0.21780480063146804,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.20453246764123897,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.583095845456421,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.47042740307972497,-0.126261344339209,-0.12664445878445502,-0.661907559467122,-0.34979299657191404,0.454851068382725,0.13784347717228304,24.9,1
12369,21662.0,-18.0185611876771,10.5586001882538,-24.667741248573197,11.7861803616399,-10.564656569212,-2.6456811993624503,-18.02346767268,2.6936554030804802,-6.21946362785238,-12.7447607871859,9.318137685359991,-13.3778574339457,1.02192386777466,-12.784345887354801,-0.45114584325193896,-7.5513649314055895,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.3194794620803396,0.9088387831508009,1.35290370698024,-1.0592223376279102,0.18575094150422197,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1
68933,53197.0,-0.883435297069254,1.05902141117743,0.8416952204355671,-0.8911254695450291,0.131019345095604,-0.14271195784006302,0.262134049279939,0.586122923487337,-0.345182188506655,-0.7093541481005459,0.0308585178282966,0.604841716417001,-0.150018554187638,0.38018129523784994,-0.9585901155630719,0.568385004322914,-0.6797202906082329,0.24796966503501103,0.389692557271285,-0.0646507760003869,-0.157565917221677,-0.44893117637450397,-0.15492692273982,-0.508372599922914,-0.113182427460063,0.33151325069739196,0.170601245065916,0.0987836150437482,1.0,0
45444,42348.0,-0.762284166390104,0.35234111441373706,0.508593037466908,1.3178116320323001,-1.4848810975436597,-0.764770809418655,1.1725432757442702,0.255306057744629,-0.529949064342844,-0.5498854567860699,-0.519984932942071,-0.9155354481436371,-2.01107853301205,1.09486502424018,1.185393300231,-0.14950483019416502,0.24925541581447003,0.307514983732769,0.0884719297936385,0.308185572723172,0.34554060887913,0.331011362227642,0.6758554626044581,0.838922566788847,-0.16279900759140803,-0.36267579060483596,-0.15144933981855,0.00258628471407673,281.99,0
274570,166090.0,-0.611159251811386,1.08727844985175,2.1027510883716203,3.88135017767327,0.905042216072693,3.4187614384910203,0.00436739827347535,0.933735659926699,-2.1691815507337298,1.1989955290110101,0.896828360564986,-0.41968147341836204,-0.463611892436077,0.43221216346534996,1.58663388531601,-0.21798089612994395,0.4779228235688811,-0.405650254876438,0.44126063932936105,0.301702642499813,0.00946997906754554,-0.10671020888140499,0.0874972410012781,-0.8106946141308279,-0.344334338428236,0.277170549787844,0.135286781585511,0.0887695199113386,75.64,0
235644,148479.0,-1.541678492331,3.8467996764866,-7.60411417332843,3.1214585845203597,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.175659679561691,1.92718574923744,-6.01115469172088,-1.1956014421191201,-6.7455613161914805,-0.0580910805508333,-4.3251322468452,-5.5580672749664295,-1.58053122025709,0.971906321717639,0.114760087792356,1.0964046656890898,1.0642221648191998,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.33570171168389096,0.577051520346345,0.39834836799950607,122.68,1
